r,l,t
212.96159046587726,325,3063.492592573166
98.44722909598738,213,3063.741009950638
110.42959777342097,223,3064.0059385299683
94.62222435949049,207,3064.243926048279
211.6121530368814,202,3064.474458217621
137.79516657805436,138,3064.6170506477356
154.8560183378272,157,3064.7828328609467
212.4236133421637,207,3065.003112077713
166.00468574751108,154,3065.1724920272827
348.3534105170845,232,3065.435608148575
189.64966739769238,151,3065.636808872223
313.1924505207735,201,3065.9147248268127
104.57076547848366,218,3066.1955077648163
317.4482592718811,202,3066.4302699565887
91.09292847110183,107,3066.55278134346
95.66403595188862,108,3066.684146642685
158.16480088810272,150,3066.8628902435303
307.91414060029444,193,3067.082319021225
154.43876157701123,148,3067.2369656562805
338.5207342812925,223,3067.4942660331726
81.74262521060452,100,3067.605401277542
42.6992076788846,156,3067.778486967087
35.93790306826728,150,3067.9465239048004
165.15504704136282,161,3068.1125888824463
162.68569910329722,276,3068.442854166031
59.65955518123289,172,3068.6428129673004
35.314569593050265,149,3068.821768760681
88.95006616936493,104,3068.946196079254
158.84354276276107,164,3069.1528379917145
56.98594702357883,171,3069.35733127594
97.12501861028494,209,3069.602861881256
225.0860303388479,206,3069.834250688553
149.17364828699323,151,3069.9941432476044
144.18377279970403,151,3070.1536309719086
145.65908720466334,136,3070.296940803528
162.95440222251338,274,3070.6038184165955
167.43494778981673,154,3070.767832517624
194.99510829610244,148,3070.913456916809
304.080250809924,188,3071.112783432007
55.14216131828631,168,3071.300708055496
151.70635921106265,140,3071.51607131958
160.1860433642264,153,3071.676115989685
67.30096826360567,181,3071.8691840171814
82.04820744983913,104,3071.9764053821564
39.054901833772384,152,3072.164740562439
156.91306448998202,163,3072.3513612747192
155.4410307038918,156,3072.5371220111847
38.22821652817927,151,3072.7198696136475
145.641110639482,136,3072.8819632530212
163.04774453238508,156,3073.065491914749
88.55839544979416,102,3073.182437181473
-4.430776363138188,110,3073.303344964981
-9.143306996452,108,3073.419158935547
-26.896722465825665,88,3073.5057575702667
153.27237899630182,156,3073.667951107025
206.26386389890834,199,3073.8764584064484
110.18427979696416,122,3074.003089427948
86.09634750033177,105,3074.1119537353516
193.15713823102277,152,3074.2602009773254
364.6484517207699,211,3074.4669568538666
164.52807928510774,153,3074.630651950836
106.69414687744859,119,3074.7566680908203
156.17988322695442,162,3074.9232976436615
159.41969772971328,150,3075.076701402664
185.96816785601968,148,3075.2345337867737
180.24847872817875,148,3075.3835978507996
218.12823268017064,213,3075.617656469345
151.74462635749504,151,3075.7756242752075
161.70767332240257,159,3075.9475181102753
164.43595057065374,155,3076.108072757721
157.6881925107808,145,3076.2592718601227
284.5682292121415,169,3076.4380774497986
166.11707915821694,157,3076.606088399887
153.0123455938287,153,3076.7660250663757
160.27645278889406,153,3076.9273657798767
136.10283756438278,137,3077.075242996216
161.99680687737813,157,3077.24591755867
153.8287209371149,151,3077.4052720069885
118.13611763398546,133,3077.543854236603
165.65517073524597,156,3077.707680940628
353.20091313523665,237,3077.967921972275
83.8636246069886,99,3078.0688800811768
84.41363684720316,102,3078.1723794937134
156.44748825279706,143,3078.315192461014
109.269840618639,126,3078.4441063404083
93.14561134852303,114,3078.5597851276398
160.58489291683188,159,3078.7219607830048
154.27470615508204,153,3078.877949476242
162.87664353766144,141,3079.0218453407288
107.46286444018438,127,3079.1530718803406
152.03105899379386,142,3079.3059842586517
147.8825086322001,139,3079.4498925209045
96.82375731870779,112,3079.568650007248
86.32580443621019,102,3079.6764767169952
84.09174809326194,98,3079.8127059936523
171.42494728941867,164,3079.9883847236633
160.4518821015969,152,3080.1514868736267
310.1093778858533,196,3080.3669950962067
130.8804207532125,150,3080.5273654460907
310.64488389249743,423,3081.013777256012
320.8668192871894,206,3081.2417719364166
118.97181136067458,129,3081.407783508301
156.6021054478412,150,3081.5784499645233
150.74290921057528,145,3081.7453062534332
318.5560437232292,203,3081.981764793396
150.05830899772224,139,3082.141961812973
132.9478988932167,139,3082.292256832123
96.60749893805912,110,3082.4120173454285
187.57851192728967,152,3082.5730674266815
148.0147421582286,138,3082.7309064865112
166.9491436060402,161,3082.8999581336975
87.99961796831211,105,3083.007232427597
160.55967421077833,155,3083.1682987213135
163.02778449151842,162,3083.3368644714355
164.1267396870616,169,3083.5178983211517
162.5733162229289,159,3083.6992812156677
156.09828314841442,152,3083.8610401153564
171.00449095687645,148,3084.07129073143
170.4905804174845,144,3084.222925424576
146.20062139495408,145,3084.3741993904114
296.740726534363,181,3084.5640456676483
113.32341933052042,127,3084.7110946178436
128.93972708503154,140,3084.8591108322144
125.30130762110247,140,3085.0041687488556
89.12748989271007,109,3085.1179242134094
52.5460247962519,165,3085.304600715637
119.99668954904035,135,3085.457437515259
131.7744663300669,146,3085.613303422928
99.84406656938232,118,3085.7382311820984
345.32902493434295,229,3085.9963850975037
136.78028456075475,141,3086.1423478126526
317.512999099072,202,3086.37397480011
235.59167306560283,184,3086.573354959488
78.07235868285497,97,3086.676733493805
156.75700206414373,151,3086.841076850891
151.92364441450673,145,3087.0044100284576
309.7242485261201,195,3087.2224938869476
96.87484126686462,110,3087.3473212718964
150.54404988170674,148,3087.518836736679
120.75975939797242,133,3087.66442155838
46.823848720459516,161,3087.8475313186646
162.89138517591795,149,3088.012324810028
134.24958162898434,141,3088.1556401252747
156.1958903692249,160,3088.328168153763
102.3086969292084,113,3088.4647245407104
59.29891436967662,171,3088.6701827049255
148.04538821082954,149,3088.837295770645
153.47520218612465,147,3089.004264354706
150.98717013778693,149,3089.160477876663
161.1521824777546,154,3089.3311700820923
86.37616599924881,106,3089.4432096481323
62.81819345116495,114,3089.5675938129425
243.90091476405053,238,3089.814173221588
154.7063410002052,149,3089.9717683792114
84.45343395482026,106,3090.081186056137
168.95129314709413,161,3090.2564775943756
70.09603394043039,114,3090.4127678871155
153.08103856282088,148,3090.584480047226
168.7034065623634,155,3090.7591586112976
157.33958864392196,157,3090.9339044094086
-23.683603521624356,75,3091.003809452057
155.54070167627793,159,3091.1849076747894
113.58940831596915,120,3091.3138377666473
-15.64456241267718,64,3091.3780193328857
153.02355247143882,157,3091.5667407512665
168.7192816787532,166,3091.765725374222
157.72736057796533,154,3091.94242310524
152.47208117684204,157,3092.1157162189484
97.25816076380963,112,3092.267616033554
-47.83452949871304,86,3092.3504061698914
-7.539521419390309,54,3092.3968567848206
149.85101179279755,151,3092.556262254715
84.92820819534268,101,3092.6766793727875
173.7840156374513,159,3092.8524713516235
90.14264939509957,105,3092.9665138721466
165.6693416484204,152,3093.143883705139
77.67654811610815,98,3093.257051229477
149.95751589817178,141,3093.406852722168
155.41884518070032,154,3093.5761408805847
112.32868083397389,120,3093.7053730487823
97.34573134831231,117,3093.82639837265
84.11771731762396,102,3093.9330670833588
106.1619483833911,119,3094.0578877925873
106.64179693671684,121,3094.1835236549377
105.18938534474474,117,3094.3065152168274
153.89258251700306,152,3094.467105150223
175.9499513603553,176,3094.6469242572784
166.05067157689965,169,3094.830799102783
47.19944428176958,161,3095.039952516556
162.37689138588712,155,3095.2064945697784
17.04620814923234,44,3095.24849486351
220.21019487015445,187,3095.4551532268524
157.9059730925315,160,3095.6280834674835
157.8576104479985,153,3095.8053357601166
109.7428038090785,119,3095.9421694278717
-30.8247724915622,87,3096.0373904705048
373.1166148457163,256,3096.3731796741486
134.92051875886418,186,3096.569476366043
140.57258081177127,131,3096.706090927124
-19.61446135699493,96,3096.8059821128845
346.24598176869455,225,3097.046600818634
64.71498335315943,171,3097.218857049942
122.45532421404474,131,3097.3577575683594
296.1026766945175,192,3097.549175977707
323.64306686362306,202,3097.747624874115
138.51744285547255,142,3097.896616458893
135.2492002043916,146,3098.054461956024
162.8945160883175,145,3098.2108540534973
103.17467463396937,120,3098.3490357398987
168.7193998975847,156,3098.526465654373
-34.961789437494716,82,3098.596091747284
-34.669585066122565,83,3098.6772055625916
-31.220283054953352,88,3098.765737056732
139.27783195467458,139,3098.917828798294
166.4567604915254,152,3099.0747764110565
15.697469789365497,127,3099.1919243335724
-30.526760075413733,78,3099.2597959041595
234.10938776188544,226,3099.51735496521
103.69296039877425,113,3099.644761800766
106.95948494837397,119,3099.785994529724
103.64110075599432,122,3099.9257338047028
23.307359564530845,139,3100.095125436783
116.41200756570844,124,3100.236071586609
160.3260800404233,162,3100.4317536354065
168.7297903143918,150,3100.599047899246
93.13256695017391,108,3100.7145648002625
160.49690787849926,156,3100.885752916336
40.45349792375986,153,3101.057003259659
146.19236088842868,138,3101.2046682834625
156.16297208067255,143,3101.346940279007
137.8540045819709,144,3101.541758298874
163.57349769190986,153,3101.720306634903
86.24313018611905,102,3101.835270881653
306.1421224136073,192,3102.0704185962677
153.80124908587104,147,3102.2565236091614
153.4459346166522,159,3102.4320878982544
146.65642074796176,150,3102.612679004669
154.73249985094088,143,3102.771570444107
94.07417721639244,114,3102.905410528183
129.7086176745002,134,3103.0596132278442
355.3441339903347,239,3103.3411478996277
94.01824343838221,109,3103.4594852924347
43.58893558415684,156,3103.635806798935
88.69569570885027,202,3103.858983516693
115.04941849391729,130,3103.995073080063
168.92160148441684,149,3104.151095867157
90.36080409272614,203,3104.3817923069
155.98004615899,161,3104.5513689517975
302.807392905403,187,3104.7520759105682
84.50831007325434,101,3104.860392808914
155.33193078292922,153,3105.024676799774
115.48239670667016,229,3105.283405303955
157.95089556724426,169,3105.463307619095
155.86786585290193,153,3105.627497434616
253.738151524611,138,3105.76415848732
181.754293597051,188,3105.9752798080444
176.94237925868592,186,3106.1755118370056
156.32693003220277,164,3106.3513073921204
158.92313057342696,149,3106.5040578842163
142.9583316005093,134,3106.6468193531036
138.30891751797103,141,3106.7993767261505
127.34947697869178,133,3106.9399185180664
153.9993815262966,165,3107.1070976257324
134.88971576964803,143,3107.2632915973663
136.33309536559455,140,3107.408050060272
142.97310428858498,146,3107.565397977829
85.00820610905168,99,3107.666598558426
93.66307115089089,107,3107.7792840003967
171.97824133890066,153,3107.9341173171997
162.0325736370687,156,3108.0965225696564
32.82031297059016,146,3108.2579073905945
48.11098552717891,164,3108.4397461414337
165.38534315069205,157,3108.6060280799866
186.38990373537158,183,3108.804774045944
162.4741548326121,152,3108.967719078064
175.92595068117103,154,3109.363739013672
208.16184036150844,199,3109.5833790302277
152.16660155605186,153,3109.7422273159027
351.33459538953133,234,3109.967985868454
30.21913532339841,145,3110.1296660900116
166.25438659359398,163,3110.30185008049
151.61021248866862,145,3110.4569725990295
85.19132416199766,100,3110.559748649597
87.73465962022831,108,3110.674954891205
105.56310593518369,118,3110.8076317310333
112.20905712899871,117,3110.9283998012543
116.31356943998318,124,3111.0595667362213
61.535357160983544,175,3111.2598066329956
181.90405486116308,182,3111.456788778305
101.51562018701945,113,3111.578677415848
58.90091943047455,173,3111.7718827724457
154.12637023606825,153,3111.9347133636475
32.14449039500171,147,3112.098121404648
137.3315091739536,141,3112.2497730255127
134.38290293854328,141,3112.407589197159
110.77599755840085,120,3112.5597746372223
140.0668471514339,145,3112.7218000888824
139.80207667985712,141,3112.887875318527
140.81367071333187,142,3113.0557103157043
332.77164311536984,218,3113.2977316379547
205.18077395811957,317,3113.6733355522156
125.58623927061412,138,3113.8380739688873
163.15626996838276,152,3114.0111424922943
311.16793571157353,195,3114.243250608444
293.21691801187905,177,3114.467168569565
328.59084745293336,211,3114.705836057663
153.60067713394983,151,3114.865162372589
80.68560472119157,98,3114.9711146354675
152.75529955712827,144,3115.119324207306
90.29928994870066,104,3115.230004310608
180.2484256795998,189,3115.419721841812
89.3434272528977,97,3115.507890701294
300.9286339634277,180,3115.686472415924
413.7900232643559,298,3116.028908252716
29.463976038038712,145,3116.1911811828613
126.98259731978149,240,3116.46967625618
91.14731607607435,109,3116.587280035019
344.943624246173,230,3116.8375153541565
158.08459628402505,158,3117.0019595623016
163.474819480047,164,3117.173211812973
149.17417505897865,157,3117.3388228416443
101.0483927362141,113,3117.456929922104
286.41301521527396,173,3117.6441645622253
171.65370404537293,173,3117.842473745346
83.90167851246494,196,3118.084094762802
91.47578548264129,204,3118.3159399032593
155.76376888523987,150,3118.474954366684
162.97605584717496,157,3118.6424124240875
374.9888739956867,261,3118.9499130249023
81.70275204341816,195,3119.170063972473
143.55506002742231,133,3119.306774377823
165.730935873184,152,3119.466712474823
156.5718047043904,160,3119.637148618698
40.59019853436596,153,3119.804442882538
93.0737712755044,110,3119.917266368866
151.64426503539042,155,3120.0829298496246
293.8990845219081,179,3120.2856183052063
157.6572427821232,149,3120.449170589447
155.83541432555293,151,3120.6226437091827
156.33002203529566,147,3120.79496049881
78.05134947547465,100,3120.911339521408
117.77614718403734,125,3121.04204082489
210.67300286417242,203,3121.283720970154
86.8709905240364,101,3121.3903522491455
191.46059858917795,303,3121.7202689647675
88.03815010659817,149,3121.880068063736
156.06956586689634,159,3122.0497241020203
306.4459866603846,190,3122.247443675995
121.14997334279899,129,3122.3852348327637
142.8525445156761,146,3122.536092042923
152.36327181703018,162,3122.707659006119
152.77579141378425,148,3122.8637702465057
315.45007796376046,197,3123.203148126602
82.890104996387,196,3123.4230349063873
151.95880175343575,156,3123.594302177429
155.98083458599893,161,3123.764439344406
148.24253223298177,135,3123.9062871932983
109.75343042694284,223,3124.1611618995667
231.7059281402883,226,3124.399258375168
-6.1763394228085335,107,3124.5140607357025
91.05582172332468,104,3124.626509666443
278.2861982871119,164,3124.7988007068634
169.09042666236144,152,3124.961047410965
213.43319164219469,208,3125.1817603111267
150.56105784147059,265,3125.483418226242
102.90065694130723,121,3125.621868610382
306.1179834694656,190,3125.825395822525
148.89931779288895,186,3126.0275423526764
210.43708901651075,201,3126.247125864029
159.50164257425067,159,3126.418926715851
157.0164737108593,150,3126.5807123184204
61.56550058428801,174,3126.784597158432
105.56533307962974,218,3127.0337765216827
13.566983273171614,127,3127.1710963249207
59.61622293493504,171,3127.3621742725372
45.13939138737231,158,3127.535477399826
51.41938270891975,166,3127.756711959839
381.15552486450986,265,3128.082581758499
45.08952685425852,158,3128.2771146297455
146.95006728648076,150,3128.4471859931946
137.35077425901918,128,3128.592618703842
161.61687218864367,154,3128.7636692523956
55.00288172519851,79,3128.841562986374
162.6545999199128,155,3128.9992928504944
155.4583698954535,152,3129.1578640937805
163.80309650051748,147,3129.3125512599945
84.14712162398158,100,3129.4165375232697
98.10893994025427,116,3129.537816286087
165.3798376170641,170,3129.7195901870728
161.82794844602807,160,3129.888380765915
50.007787430927614,164,3130.072737932205
126.46330725142407,240,3130.3411271572113
51.22369306688402,165,3130.526479244232
17.496785803599717,132,3130.6720898151398
379.9827171493231,263,3130.9618830680847
96.24502825748628,210,3131.2034554481506
438.6978029502762,321,3131.548175573349
172.6133648303444,154,3131.709907770157
84.31695001207386,100,3131.811202764511
96.6756447868001,110,3131.924138069153
155.48850126533796,145,3132.0760259628296
180.68055178331,185,3132.269737482071
160.0686684121382,156,3132.441620826721
161.86434262518827,172,3132.6414244174957
139.93007019379905,149,3132.8164081573486
135.0130389268624,149,3132.987792491913
86.47879259726392,102,3133.1011061668396
104.95677747954838,119,3133.2348732948303
165.81869262956778,170,3133.4320521354675
154.77215158533858,157,3133.61701631546
186.53129582097833,186,3133.817184448242
90.49702155472056,108,3133.9294958114624
165.63776000688458,156,3134.1655373573303
150.01556022866166,139,3134.336899280548
172.23467103793314,149,3134.508278131485
150.398793038478,149,3134.6808857917786
25.14741332723434,139,3134.8522629737854
162.86935408430688,167,3135.03803730011
131.61848527997225,134,3135.1929111480713
153.14684439973954,150,3135.3680412769318
136.71621325451687,136,3135.520884513855
149.3316498255349,136,3135.663839817047
132.47095522529574,142,3135.8126833438873
-25.42668161673798,76,3135.87859582901
-32.12439330272539,79,3135.9473161697388
-32.28865126171469,79,3136.017275094986
-31.293385189877235,79,3136.0858578681946
-34.11523974139454,82,3136.1667897701263
158.0929793937498,162,3136.3560485839844
151.4419003592729,140,3136.511574983597
149.2092484680002,153,3136.846034049988
170.2207846192832,169,3137.0224108695984
92.10608416395007,113,3137.139207839966
156.8832941061627,149,3137.305335998535
160.71269484474712,148,3137.472522497177
141.59165628898694,133,3137.617712497711
121.25592157210362,132,3137.758402109146
160.5028897037275,154,3137.928554058075
167.19573757011054,174,3138.12114238739
155.2122930960683,155,3138.2857925891876
211.37042433833045,202,3138.501080751419
164.73383397994883,164,3138.674590587616
352.83574322540494,226,3138.907027721405
155.9709924641998,155,3139.071960926056
237.22230759476645,230,3139.3126027584076
135.6318959496653,138,3139.459242582321
101.54737328418992,110,3139.5764899253845
151.47917062365195,151,3139.733979701996
108.635658958867,127,3139.8698737621307
158.549748132578,163,3140.0656764507294
164.91449937225752,154,3140.250804424286
154.5173744407612,155,3140.4339158535004
153.06017666842615,159,3140.6285648345947
164.81603066002637,155,3140.814445257187
154.29281562410623,148,3140.991311073303
107.3005244299577,116,3141.124254465103
404.7849405803102,289,3141.440243244171
156.80293036824116,154,3141.617571592331
151.05238246323043,148,3141.7790780067444
143.65274599496277,155,3141.93856883049
83.76662346468748,100,3142.0405662059784
157.00820136929167,153,3142.200002670288
170.99224049243185,153,3142.3629117012024
155.31150371330872,151,3142.5245594978333
47.371111476488274,69,3142.5905344486237
210.84732696846598,204,3142.8102657794952
305.24646479466503,189,3143.0220980644226
156.7084012219777,158,3143.1899769306183
47.08048230063799,68,3143.2529129981995
46.978224897642704,67,3143.315390110016
46.74595989822822,66,3143.3778896331787
148.9605094441411,138,3143.532006263733
157.43267817055442,148,3143.7006990909576
345.07334250334975,227,3143.9650399684906
161.2573988846625,146,3144.1194887161255
161.342853992007,165,3144.2954778671265
79.89688723777503,99,3144.39643740654
108.17134680172884,122,3144.523250102997
-31.050969693971727,78,3144.61301279068
-26.948155686564135,76,3144.6884179115295
40.580581485263764,155,3144.8757359981537
160.90572782728563,163,3145.153365135193
133.0942063161066,130,3145.294547557831
153.7593102328535,154,3145.4568655490875
171.13182036738073,154,3145.6200671195984
162.96769615458427,157,3145.7838456630707
181.4259421836494,153,3145.9404606819153
178.57329844284482,144,3146.1019299030304
164.6004034041872,151,3146.2685041427612
86.53602806481162,105,3146.37797999382
104.60575958395114,122,3146.5021827220917
167.1442791487905,160,3146.6668095588684
117.17462054077646,132,3146.8105556964874
293.22289756571064,176,3146.9913358688354
155.72343807603332,152,3147.167587995529
160.2672726425785,152,3147.3263924121857
18.770847743808886,134,3147.474021911621
18.033732972549263,132,3147.6149473190308
122.7225906296665,137,3147.757478237152
418.30302763662723,302,3148.0918593406677
111.08547858842559,122,3148.2199926376343
90.25092463334646,104,3148.3244166374207
166.2310174676671,158,3148.4878656864166
213.9844266186486,207,3148.703011035919
102.70126167425936,114,3148.822826385498
87.08829679710689,103,3148.931209087372
156.4207839207642,155,3149.1122801303864
152.08743903939768,154,3149.275895833969
162.64178011413676,153,3149.5183906555176
94.21073659015042,113,3149.6365921497345
-32.59412684566099,81,3149.7146372795105
57.44902950482132,170,3149.9028635025024
141.49807187406716,143,3150.062003135681
98.45677813828142,111,3150.177230358124
-25.56639146577554,75,3150.2510640621185
85.36499746299512,105,3150.3656578063965
165.95239570067147,161,3150.5342180728912
161.17698907126228,152,3150.7048678398132
96.58007060930966,114,3150.826724767685
155.69276663760695,140,3150.9824454784393
166.24458072745125,152,3151.1391208171844
157.27952743794444,155,3151.3049392700195
161.21784577720805,154,3151.4642684459686
156.97807773340568,161,3151.6327431201935
151.74151133347084,149,3151.7881865501404
170.783663480462,153,3151.9447276592255
159.08343406172955,157,3152.110504627228
153.72984869667934,154,3152.2693350315094
75.1838368363566,101,3152.3765664100647
168.2412892672148,151,3152.533750772476
156.12291594955073,153,3152.6923308372498
159.2122397903878,157,3152.856313228607
161.6705465474361,151,3153.018048763275
104.70692919699124,115,3153.136983156204
46.542325052171705,160,3153.320370197296
70.15786118023964,184,3153.523648262024
117.85129179750494,129,3153.662775039673
157.99397900023243,160,3153.8329973220825
108.028648526687,221,3154.0738117694855
152.3329245152548,153,3154.235819339752
159.34674475107718,164,3154.408691883087
91.55571326835793,205,3154.6456909179688
63.78922623522342,179,3154.857752799988
29.5934612828983,144,3155.022589445114
26.124859463671953,139,3155.1756041049957
166.97183365643033,162,3155.3588037490845
179.09065614313135,178,3155.5448660850525
160.43187787082047,150,3155.7124931812286
33.398408202153426,147,3155.8960695266724
163.87228428266874,169,3156.094563961029
209.63487449506482,202,3156.325311899185
121.08612147462695,130,3156.4646620750427
150.39871006175315,150,3156.629026412964
163.3991887317816,161,3156.802315711975
124.03324478285569,131,3156.9453411102295
302.57927217865887,182,3157.116726875305
302.13212538506144,188,3157.3238472938538
185.42919669999685,136,3157.459632396698
147.84020436611092,138,3157.6288108825684
139.15101532604726,131,3157.7849848270416
242.22283129228543,236,3158.0326499938965
142.2227191817917,135,3158.186263561249
162.47791520994238,162,3158.36016869545
-26.637662780207062,89,3158.472834587097
159.4876479180369,159,3158.650619983673
99.05760907138911,104,3158.744692802429
195.81397564096517,140,3158.872410774231
163.19634058937984,162,3159.039673805237
151.85707050928622,152,3159.197991371155
85.3397661760052,105,3159.305394887924
205.2101891020223,198,3159.5118544101715
162.35971680998213,162,3159.6812975406647
363.80694299593733,245,3159.9662528038025
80.8878239334183,193,3160.2023482322693
156.8763643684647,158,3160.38294172287
168.1913763447871,174,3160.589425086975
152.8623993847246,139,3160.729432106018
119.08191353433479,130,3160.867486000061
156.32978685336536,154,3161.033479452133
20.957895383463082,136,3161.1720883846283
-34.44881160005938,84,3161.248153924942
62.19876899222836,79,3161.321380853653
159.88799681709514,150,3161.48037314415
92.26724655892558,109,3161.5934364795685
156.29280785383466,154,3161.759242296219
96.7654910045546,113,3161.876048564911
90.99983500001369,113,3162.182516336441
139.34163477391982,131,3162.3145411014557
90.68496043824328,111,3162.4346845149994
114.40372356317428,126,3162.566492319107
59.03267741451609,172,3162.7596414089203
20.160123400552248,133,3162.9063885211945
155.7032870094037,148,3163.068298101425
96.82111061806432,109,3163.1842954158783
57.58544055052572,172,3163.380877971649
158.56701496782463,153,3163.5429015159607
174.02741239748156,155,3163.7040798664093
91.48786400988969,105,3163.814485311508
157.34227705573673,147,3163.964119195938
153.8303841413404,154,3164.1230325698853
82.07946409801546,106,3164.23256111145
155.21233833810004,149,3164.3873295783997
221.33787163511263,216,3164.6423439979553
168.40353307106668,150,3164.816281080246
164.65071801664917,153,3164.984869480133
65.45976509807979,177,3165.1885578632355
48.791994771598524,162,3165.3677713871
90.1275038666414,202,3165.596322774887
35.567973985976785,149,3165.7667095661163
166.00227970453108,154,3166.002474784851
210.17832134107243,199,3166.2481184005737
157.95693862041577,154,3166.431308031082
164.5966694700969,154,3166.602514266968
60.75747271451356,174,3166.798173904419
29.899887948057465,144,3166.9690940380096
119.66667916352881,133,3167.123011827469
139.58161828584204,254,3167.425743818283
184.7354256704578,182,3167.6257078647614
316.4040373922255,200,3167.8445596694946
167.79106492424046,151,3168.01819562912
167.76755408695735,150,3168.1973559856415
174.95144111706955,149,3168.3797194957733
330.78879449807624,216,3168.642877101898
86.7053290129041,199,3168.9049627780914
155.00280280496756,154,3169.1064183712006
158.18065697200024,156,3169.2868463993073
151.36557256334405,154,3169.4512701034546
90.55335970727657,108,3169.566804409027
147.98231330504237,141,3169.714425802231
120.57270084779478,130,3169.8509764671326
203.14072011650538,196,3170.0600759983063
160.4325634664245,272,3170.368872642517
66.78326352765092,179,3170.575375556946
166.2752806077574,171,3170.7573330402374
321.21985109611074,204,3170.982188463211
327.3826007099918,211,3171.213870048523
58.649548351498,173,3171.406700372696
54.85222641559286,168,3171.5978965759277
58.90879051308665,173,3171.7890317440033
316.01247694597623,200,3172.0071244239807
31.653301199278516,145,3172.1718003749847
36.63932345817359,149,3172.347808599472
263.34509515272777,147,3172.497622489929
-13.2705459121067,63,3172.55344581604
164.11607748158204,154,3172.714437484741
81.87692871171136,98,3172.814467191696
81.53511012315128,194,3173.029643535614
154.1622615580645,145,3173.184326648712
45.674543922264874,160,3173.374660015106
47.20905460869052,160,3173.5539376735687
93.26617365440593,117,3173.6882519721985
-12.229250061269523,64,3173.744453191757
-13.025991874407465,62,3173.796751976013
156.75374886884035,158,3173.964743614197
123.6217163700039,237,3174.3082082271576
150.95128461564735,265,3174.669538259506
48.649353953152094,163,3174.874633550644
110.43224262072778,225,3175.123883485794
87.80908145414769,202,3175.3429996967316
164.97690126962516,153,3175.5029032230377
161.68185600872593,150,3175.6611275672913
161.05454148307268,163,3175.8293013572693
124.33671205476594,130,3175.9618360996246
159.79277547255253,149,3176.2263333797455
97.1230248978111,114,3176.354824781418
93.65145699872674,109,3176.471283197403
96.9833152714692,112,3176.58661031723
149.71267034673727,150,3176.750097990036
156.640541331194,151,3176.909361600876
135.03296140514936,126,3177.0474717617035
164.24610062455923,149,3177.2122316360474
36.805893189324486,149,3177.377084493637
162.33524967094485,161,3177.5510165691376
155.8182804440063,150,3177.7145335674286
181.32865302025547,181,3177.9077503681183
84.1936340529999,101,3178.0121092796326
153.37444567869127,155,3178.17351603508
95.37742616222828,113,3178.2895040512085
211.61274077504822,201,3178.506845474243
44.625849407309445,157,3178.688086271286
154.66875681453445,159,3178.863198041916
163.99162789176333,163,3179.0348885059357
54.439687625796715,168,3179.2269270420074
113.74640624653055,124,3179.3568954467773
158.27949571236624,147,3179.5182185173035
157.2854695738206,162,3179.694555282593
93.63069043680457,106,3179.798311471939
168.52898930159282,170,3179.9746832847595
162.18920579257653,155,3180.139127254486
156.39197812474146,155,3180.3039813041687
174.01793142100794,152,3180.463966369629
112.14186582593177,226,3180.7631573677063
90.20896489656039,108,3180.8836896419525
154.187728560079,152,3181.0419688224792
169.35675814954408,172,3181.2024505138397
24.682363621926818,138,3181.3297140598297
173.91016095312668,151,3181.4895305633545
163.32847402786246,159,3181.65722823143
263.2949527916112,143,3181.799619913101
10.396497055990412,125,3181.9294061660767
166.56722906702825,166,3182.1089861392975
159.30180150703706,151,3182.2673687934875
91.47883328725096,116,3182.3882286548615
153.6058740240558,151,3182.55411696434
156.17452335659013,142,3182.713385105133
79.76166345994051,101,3182.8165287971497
155.84923751661674,156,3182.981187582016
385.4654936951299,264,3183.241268157959
157.21037285675405,145,3183.392992258072
161.803840710052,165,3183.5651009082794
153.33762724586285,153,3183.726101875305
155.44951361447644,156,3183.888427257538
338.3636894878566,218,3184.1015095710754
338.8060421251703,222,3184.3520040512085
155.85032158038038,142,3184.5084834098816
154.9456310233259,156,3184.6765146255493
82.47060184085576,102,3184.795958518982
392.19125511451773,270,3185.0679030418396
92.78872352323604,110,3185.1847751140594
165.88629222330658,166,3185.372571706772
355.91043446740105,235,3185.6216249465942
292.59913442697234,177,3185.7954585552216
156.94991475247951,154,3185.9527797698975
188.59233888219507,189,3186.155561685562
105.01587169263583,121,3186.2855105400085
151.6773721736784,150,3186.441402196884
283.72903470097646,167,3186.6117866039276
216.12591256774556,329,3186.986951828003
327.0516646343377,209,3187.2803752422333
243.02952114198956,269,3187.5538816452026
168.66983029441815,149,3187.706991672516
155.27859456146268,161,3187.8766424655914
92.5888256562477,106,3187.98801445961
387.2572720618976,265,3188.246237039566
107.40224107910639,121,3188.3714606761932
373.29071952787774,256,3188.6257762908936
157.71969043087478,157,3188.7835710048676
156.3715059325069,150,3188.954567670822
159.62077671248068,162,3189.1229948997498
157.73254356069333,160,3189.2906663417816
108.57014119332334,222,3189.5889434814453
316.1463452976215,226,3189.825516462326
177.0295290285722,175,3190.0269560813904
269.86326654817583,150,3190.1849603652954
324.9187714221145,205,3190.386783361435
369.91630623987254,248,3190.632861852646
300.97430839696693,182,3190.8092863559723
341.6457488050889,221,3191.0282430648804
371.27424241210844,250,3191.2895369529724
366.34199713319896,246,3191.55961561203
306.60066825395967,188,3191.7629177570343
302.3543475474083,187,3191.9832677841187
161.07154638827913,152,3192.1530816555023
97.63074320241293,112,3192.271388053894
155.12009961759586,152,3192.441030740738
